abd1d0dcce26437f8254e98a60d96db3,Albio Sires,NJ,D,federal:house,8fe766bfaf55416bb258db7f856e34fc,ALBIO SIRES,NJ,D,state:lower
abd1d0dcce26437f8254e98a60d96db3,Albio Sires,NJ,D,federal:house,8fe766bfaf55416bb258db7f856e34fc,ALBIO SIRES,NJ,D,state:lower
abd1d0dcce26437f8254e98a60d96db3,Albio Sires,NJ,D,federal:house,8fe766bfaf55416bb258db7f856e34fc,ALBIO SIRES,NJ,D,state:lower
00f229a8685c4670bf308772f377e23f,JAMES MCGREGOR,OH,R,state:lower,7f232c797bd542d795a20714497984a3,JAMES MCGREGOR,OH,R,state:lower
7f232c797bd542d795a20714497984a3,JAMES MCGREGOR,OH,R,state:lower,00f229a8685c4670bf308772f377e23f,JAMES MCGREGOR,OH,R,state:lower
14b2d546ac274416a3b3d2a511e14e59,TOM WALTERS,WY,R,state:upper,bb282e87d5a848318af98642d3896db7,TOM WALTERS,WY,R,state:upper
432d115e954e440da561e286a033b6c8,RON WALTERS,WV,R,state:lower,91ddde6bd3924f189499b5de3825535c,RON WALTERS,WV,R,state:lower
bb282e87d5a848318af98642d3896db7,TOM WALTERS,WY,R,state:upper,14b2d546ac274416a3b3d2a511e14e59,TOM WALTERS,WY,R,state:upper
91ddde6bd3924f189499b5de3825535c,RON WALTERS,WV,R,state:lower,432d115e954e440da561e286a033b6c8,RON WALTERS,WV,R,state:lower
6364799a113a4ea6b4f5f2a1e6c756cc,Paul Danielczyk,NJ,R,federal:house,eadb25f832eb41eca3466c66d6a22e82,PAUL DANIELCZYK,NJ,R,state:lower
6364799a113a4ea6b4f5f2a1e6c756cc,Paul Danielczyk,NJ,R,federal:house,eadb25f832eb41eca3466c66d6a22e82,PAUL DANIELCZYK,NJ,R,state:lower
c5f0b17ec72d46ec9c6cf40749e346c4,F VIDET CARMICHAEL,MS,R,state:upper,cfcdf0b70a7d41f787fff3738a265082,F VIDET CARMICHAEL,MS,R,state:upper
cfcdf0b70a7d41f787fff3738a265082,F VIDET CARMICHAEL,MS,R,state:upper,c5f0b17ec72d46ec9c6cf40749e346c4,F VIDET CARMICHAEL,MS,R,state:upper
f90a3bbe5978482ca30c393a890405ca,ARMIYA MUHAMMED,OH,R,state:lower,c4d7c05b47654405b09a360332e70e8e,ARMIYA MUHAMMED,OH,R,state:lower
c4d7c05b47654405b09a360332e70e8e,ARMIYA MUHAMMED,OH,R,state:lower,f90a3bbe5978482ca30c393a890405ca,ARMIYA MUHAMMED,OH,R,state:lower
8f76e4004df948baa98b73e3f9dfffa5,BEVERLY CORNER,OH,R,state:lower,c6a0ef32f1d6446c94a46041ab3d8ecf,BEVERLY CORNER,OH,R,state:upper
c6a0ef32f1d6446c94a46041ab3d8ecf,BEVERLY CORNER,OH,R,state:upper,8f76e4004df948baa98b73e3f9dfffa5,BEVERLY CORNER,OH,R,state:lower
e014c164ca6b4d2daf6fa91462133760,Laura Knaperek,AZ,R,federal:house,84606dfc3e634629b410c9c83ec3b0d2,LAURA KNAPEREK,AZ,R,state:lower
e014c164ca6b4d2daf6fa91462133760,Laura Knaperek,AZ,R,federal:house,84606dfc3e634629b410c9c83ec3b0d2,LAURA KNAPEREK,AZ,R,state:lower
3393de20aafc4d009cdfa306351605ac,PATRICK BYRNE,WI,D,state:lower,e54cf38d01fe4012bac9318d10fc6215,PATRICK BYRNE,WI,D,state:lower
f7a6f67586044206b1669b19366cfcee,Leslie L Byrne,VA,D,federal:house,c3e54fa8b98149a8bd307bdd25d1d82d,LESLIE L BYRNE,VA,D,state:governor
e54cf38d01fe4012bac9318d10fc6215,PATRICK BYRNE,WI,D,state:lower,3393de20aafc4d009cdfa306351605ac,PATRICK BYRNE,WI,D,state:lower
f7a6f67586044206b1669b19366cfcee,Leslie L Byrne,VA,D,federal:house,c3e54fa8b98149a8bd307bdd25d1d82d,LESLIE L BYRNE,VA,D,state:governor
4641df56507a4b0682a659b65f5a3be9,Herb Conaway,NJ,D,federal:house,d773c95181944007b8df55d01c01b1a7,HERB CONAWAY,NJ,D,state:lower
4641df56507a4b0682a659b65f5a3be9,Herb Conaway,NJ,D,federal:house,d773c95181944007b8df55d01c01b1a7,HERB CONAWAY,NJ,D,state:lower
853ff460bdbf4ec9925efd812a7849b2,MIKE REDMOND,MN,D,state:lower,aec5df6211b84a3db8955eddcfc51829,MIKE REDMOND,MN,D,state:lower
aec5df6211b84a3db8955eddcfc51829,MIKE REDMOND,MN,D,state:lower,853ff460bdbf4ec9925efd812a7849b2,MIKE REDMOND,MN,D,state:lower
d455fd8be4ac4167bbd0c8402b95dc83,Joe Fowlkes,TN,D,federal:house,5d0996e413a94a5b81e67a7b55836acd,JOE FOWLKES,TN,D,state:lower
d455fd8be4ac4167bbd0c8402b95dc83,Joe Fowlkes,TN,D,federal:house,5d0996e413a94a5b81e67a7b55836acd,JOE FOWLKES,TN,D,state:lower
ebea79a6db924bc3bb6617c64ecf797f,Robert Russo,CT,R,federal:house,b341affa058249c9ac50557df334ad41,ROBERT RUSSO,CT,R,state:upper
ebea79a6db924bc3bb6617c64ecf797f,Robert Russo,CT,R,federal:house,b341affa058249c9ac50557df334ad41,ROBERT RUSSO,CT,R,state:upper
fb2fd9decfd448aab86346ab59bd2701,David C Russo,NJ,R,federal:house,cd01f364aaa14adbb949427fc0f9894f,DAVID C RUSSO,NJ,R,state:lower
fb2fd9decfd448aab86346ab59bd2701,David C Russo,NJ,R,federal:house,cd01f364aaa14adbb949427fc0f9894f,DAVID C RUSSO,NJ,R,state:lower
27aadcea01704016b6ae0ca1cc480732,CAROLL HOLMSTROM,MN,D,state:lower,1ac657597f1a49e287293bf038226df8,CAROLL HOLMSTROM,MN,D,state:lower
1ac657597f1a49e287293bf038226df8,CAROLL HOLMSTROM,MN,D,state:lower,27aadcea01704016b6ae0ca1cc480732,CAROLL HOLMSTROM,MN,D,state:lower
6ad003f2c13346f5a887c98372e9c694,MICHAEL F NOZZOLIO,NY,R,state:upper,ab80c307326949bdaccf83fd24089c52,MICHAEL F NOZZOLIO,NY,R,state:upper
ab80c307326949bdaccf83fd24089c52,MICHAEL F NOZZOLIO,NY,R,state:upper,6ad003f2c13346f5a887c98372e9c694,MICHAEL F NOZZOLIO,NY,R,state:upper
4b11236bce0449a7ae08a9d53de87133,Ben Graber,FL,D,federal:house,32ad384276524da0b30f0efc112b8c64,BEN GRABER,FL,D,state:upper
4b11236bce0449a7ae08a9d53de87133,Ben Graber,FL,D,federal:house,32ad384276524da0b30f0efc112b8c64,BEN GRABER,FL,D,state:upper
16792afb04b44acd82e38249baf0d73d,BRIAN MCCANN,OH,D,state:lower,27ebe17c303847349c504e8872abef0e,BRIAN MCCANN,OH,D,state:lower
27ebe17c303847349c504e8872abef0e,BRIAN MCCANN,OH,D,state:lower,16792afb04b44acd82e38249baf0d73d,BRIAN MCCANN,OH,D,state:lower
a15ecbcf78474f2f91e8622f8c0102c3,Herman Cain,GA,R,federal:senate,a96fdb1594e14b9ca829d3be26d50586,Herman Cain,GA,R,federal:senate
a96fdb1594e14b9ca829d3be26d50586,Herman Cain,GA,R,federal:senate,a15ecbcf78474f2f91e8622f8c0102c3,Herman Cain,GA,R,federal:senate
f735dc5b60604f01bf25a6a8eb2cf2df,STEVE CAIN,SC,D,state:lower,bfb2efbb783c478684202ddb5afce3c0,STEVE CAIN,SC,D,state:lower
bfb2efbb783c478684202ddb5afce3c0,STEVE CAIN,SC,D,state:lower,f735dc5b60604f01bf25a6a8eb2cf2df,STEVE CAIN,SC,D,state:lower
cffd2ee946004056a26b5263837a1223,E B MCLEOD JR,SC,D,state:lower,2742ef3bdf0b4bb8814a701ce433a99c,E B MCLEOD JR,SC,D,state:lower
2742ef3bdf0b4bb8814a701ce433a99c,E B MCLEOD JR,SC,D,state:lower,cffd2ee946004056a26b5263837a1223,E B MCLEOD JR,SC,D,state:lower
dd75da3eefd447c688f69043af4568d6,Kathleen Kennedy Townsend,MD,D,federal:house,20a89515ba4a46c7965d6142a44bf36c,KATHLEEN KENNEDY TOWNSEND,MD,D,state:governor
dd75da3eefd447c688f69043af4568d6,Kathleen Kennedy Townsend,MD,D,federal:house,20a89515ba4a46c7965d6142a44bf36c,KATHLEEN KENNEDY TOWNSEND,MD,D,state:governor
5131139697ee4a6887a60833a94a83c3,DAVID WARD,WI,R,state:lower,410fb113c5e54ead813a773abe78ab00,DAVID WARD,WI,R,state:lower
489b4e15d6484a0c8e35c33cb4907c3e,JIM WARD,KS,D,state:lower,27a27aaa817b485892b43c716ae41787,JIM WARD,KS,D,state:lower
37404d97b40b4e9eb73a2742c8edc187,JOHN WARD,MT,R,state:lower,099632ffdf014ea0b3af9912f24cba2b,JOHN WARD,MT,R,state:lower
27a27aaa817b485892b43c716ae41787,JIM WARD,KS,D,state:lower,489b4e15d6484a0c8e35c33cb4907c3e,JIM WARD,KS,D,state:lower
410fb113c5e54ead813a773abe78ab00,DAVID WARD,WI,R,state:lower,5131139697ee4a6887a60833a94a83c3,DAVID WARD,WI,R,state:lower
099632ffdf014ea0b3af9912f24cba2b,JOHN WARD,MT,R,state:lower,37404d97b40b4e9eb73a2742c8edc187,JOHN WARD,MT,R,state:lower
dfc2c2de8bcb4bd3a71139d32f133ab3,DANIEL D WARE,MS,D,state:upper,f1e290050f8d4057be12d5bd2b6b8613,DANIEL D WARE,MS,D,state:upper
05e9e3ffb57246388af4cfaaa858a389,DEBBIE WARE,NC,R,state:lower,0fb960868a694bc696e10e3206f07d90,DEBBIE WARE,NC,R,state:lower
0fb960868a694bc696e10e3206f07d90,DEBBIE WARE,NC,R,state:lower,05e9e3ffb57246388af4cfaaa858a389,DEBBIE WARE,NC,R,state:lower
f1e290050f8d4057be12d5bd2b6b8613,DANIEL D WARE,MS,D,state:upper,dfc2c2de8bcb4bd3a71139d32f133ab3,DANIEL D WARE,MS,D,state:upper
07f08c9f7bf24db3b8841e8d09edad7d,David C Wilhelm,IL,D,federal:senate,8f082caaeb2a4ee3968d07292be0f1b1,David C Wilhelm,IL,D,federal:senate
8f082caaeb2a4ee3968d07292be0f1b1,David C Wilhelm,IL,D,federal:senate,07f08c9f7bf24db3b8841e8d09edad7d,David C Wilhelm,IL,D,federal:senate
2d9a81b597584a18aca97f47429ac412,MARY NOLAN,OR,D,state:lower,23ce58761e06425eafc266a35cdca486,MARY NOLAN,OR,D,state:lower
c9f8021f962f4e1e8c4c40ce81d2bde9,David F Nolan,AZ,L,federal:house,3ca0404c4d444cddb727e86bcc25507b,David F Nolan,AZ,L,federal:house
23ce58761e06425eafc266a35cdca486,MARY NOLAN,OR,D,state:lower,2d9a81b597584a18aca97f47429ac412,MARY NOLAN,OR,D,state:lower
3ca0404c4d444cddb727e86bcc25507b,David F Nolan,AZ,L,federal:house,c9f8021f962f4e1e8c4c40ce81d2bde9,David F Nolan,AZ,L,federal:house
05707284babd42208518f918af27b8fd,HENRY HELGERSON,KS,D,state:upper,dea5cff09f55466f9c26b680a35b8fe4,HENRY HELGERSON,KS,D,state:upper
05707284babd42208518f918af27b8fd,HENRY HELGERSON,KS,D,state:upper,78db97c0d44a4f1b8c9caf2adca31700,HENRY HELGERSON,KS,D,state:upper
dea5cff09f55466f9c26b680a35b8fe4,HENRY HELGERSON,KS,D,state:upper,05707284babd42208518f918af27b8fd,HENRY HELGERSON,KS,D,state:upper
dea5cff09f55466f9c26b680a35b8fe4,HENRY HELGERSON,KS,D,state:upper,78db97c0d44a4f1b8c9caf2adca31700,HENRY HELGERSON,KS,D,state:upper
78db97c0d44a4f1b8c9caf2adca31700,HENRY HELGERSON,KS,D,state:upper,05707284babd42208518f918af27b8fd,HENRY HELGERSON,KS,D,state:upper
78db97c0d44a4f1b8c9caf2adca31700,HENRY HELGERSON,KS,D,state:upper,dea5cff09f55466f9c26b680a35b8fe4,HENRY HELGERSON,KS,D,state:upper
45474d39e09a4e7ca6215bfa7d80c695,BARBARA BARRETT,NH,R,state:lower,c2321f0df9e641bd84b8bce76aba4117,BARBARA BARRETT,NH,R,state:lower
b95aafa218664098a979a21422089036,DAN BARRETT,TX,D,state:lower,6370b219d50b413cb02bc14918f8a348,DAN BARRETT,TX,D,state:lower
c2321f0df9e641bd84b8bce76aba4117,BARBARA BARRETT,NH,R,state:lower,45474d39e09a4e7ca6215bfa7d80c695,BARBARA BARRETT,NH,R,state:lower
50337533e648415d82d182f2ae644a9a,Gresham Barrett,SC,R,federal:house,917dfc3d6d564730a7e9ac9ac387d30a,GRESHAM BARRETT,SC,R,state:lower
50337533e648415d82d182f2ae644a9a,Gresham Barrett,SC,R,federal:house,917dfc3d6d564730a7e9ac9ac387d30a,GRESHAM BARRETT,SC,R,state:lower
6370b219d50b413cb02bc14918f8a348,DAN BARRETT,TX,D,state:lower,b95aafa218664098a979a21422089036,DAN BARRETT,TX,D,state:lower
ba60c7ec27384f689a76efd252512b0c,TOM KING,MS,R,state:upper,99d7f283c61f426ab34753b32b0db771,TOM KING,MS,R,state:upper
ba60c7ec27384f689a76efd252512b0c,TOM KING,MS,R,state:upper,4e8cdffce9044fb2a1a8c124dbb9e01e,TOM KING,MS,R,state:upper
b9e5b035f68143198773546c66cbd483,JOHN R KING,SC,D,state:lower,e79d402fc02f4deb97cddf02aca0449b,JOHN R KING,SC,D,state:lower
22c21e58ae8d44aaa555ed5c88d8dce1,BARBARA ABBOTT KING,NY,D,state:lower,883ab49dedc141f7b03d37446e826e29,BARBARA ABBOTT KING,NY,D,state:lower
c5debe0a034e49cf9b33e160e2143e79,MICHAEL KING,GA,D,state:upper,7a5a1d9fac9e429fb6efa547f6da4531,MICHAEL KING,GA,D,state:upper
99d7f283c61f426ab34753b32b0db771,TOM KING,MS,R,state:upper,ba60c7ec27384f689a76efd252512b0c,TOM KING,MS,R,state:upper
99d7f283c61f426ab34753b32b0db771,TOM KING,MS,R,state:upper,4e8cdffce9044fb2a1a8c124dbb9e01e,TOM KING,MS,R,state:upper
883ab49dedc141f7b03d37446e826e29,BARBARA ABBOTT KING,NY,D,state:lower,22c21e58ae8d44aaa555ed5c88d8dce1,BARBARA ABBOTT KING,NY,D,state:lower
7a5a1d9fac9e429fb6efa547f6da4531,MICHAEL KING,GA,D,state:upper,c5debe0a034e49cf9b33e160e2143e79,MICHAEL KING,GA,D,state:upper
4e8cdffce9044fb2a1a8c124dbb9e01e,TOM KING,MS,R,state:upper,ba60c7ec27384f689a76efd252512b0c,TOM KING,MS,R,state:upper
4e8cdffce9044fb2a1a8c124dbb9e01e,TOM KING,MS,R,state:upper,99d7f283c61f426ab34753b32b0db771,TOM KING,MS,R,state:upper
9be11976130140d5a7bf94fef56d6123,CHRIS KING,PA,D,state:lower,8060a12b1c694dd4ba8d3ce579beaa3d,CHRIS KING,PA,D,state:lower
ec27527d0d674947a5ad6396540354d3,JIM KING,GA,R,state:lower,1687394d64ce4cf0bceb2e6bfa58ae3a,JIM KING,GA,R,state:lower
ec27527d0d674947a5ad6396540354d3,JIM KING,GA,R,state:lower,441537d8481146c68f7b1b4592c9158d,JIM KING,GA,R,state:lower
dca60ef683a74d3c98ea56727a0e4dc2,BILL KING,NY,R,state:lower,a5e726eaa495481884d5bec4e5b941ff,BILL KING,NY,R,state:lower
13858e17b79546a88e2002ba1d4eb19b,STEVE KING,CO,R,state:lower,55769dc059f447509413f516ce4bd05e,STEVE KING,CO,R,state:lower
13858e17b79546a88e2002ba1d4eb19b,STEVE KING,CO,R,state:lower,04edecb79c7e4e9592480c02480e9295,STEVE KING,CO,R,state:lower
13858e17b79546a88e2002ba1d4eb19b,STEVE KING,CO,R,state:lower,940aa07f127b488cb479725ee2a35448,STEVE KING,CO,R,state:lower
d32f213c17364371a2bcf60c0e264738,JAMES E KING,FL,R,state:lower,1beeddfa35d74259853297bd40b680b3,JAMES E KING,FL,R,state:upper
a5e726eaa495481884d5bec4e5b941ff,BILL KING,NY,R,state:lower,dca60ef683a74d3c98ea56727a0e4dc2,BILL KING,NY,R,state:lower
1687394d64ce4cf0bceb2e6bfa58ae3a,JIM KING,GA,R,state:lower,ec27527d0d674947a5ad6396540354d3,JIM KING,GA,R,state:lower
1687394d64ce4cf0bceb2e6bfa58ae3a,JIM KING,GA,R,state:lower,441537d8481146c68f7b1b4592c9158d,JIM KING,GA,R,state:lower
1beeddfa35d74259853297bd40b680b3,JAMES E KING,FL,R,state:upper,d32f213c17364371a2bcf60c0e264738,JAMES E KING,FL,R,state:lower
441537d8481146c68f7b1b4592c9158d,JIM KING,GA,R,state:lower,ec27527d0d674947a5ad6396540354d3,JIM KING,GA,R,state:lower
441537d8481146c68f7b1b4592c9158d,JIM KING,GA,R,state:lower,1687394d64ce4cf0bceb2e6bfa58ae3a,JIM KING,GA,R,state:lower
3595ecd1212c475286fb7f3e1ef72fb8,MIKE KING,NJ,I,state:lower,efacc92d6e264e01a97ccea2645d8c7a,MIKE KING,NJ,I,state:lower
55769dc059f447509413f516ce4bd05e,STEVE KING,CO,R,state:lower,13858e17b79546a88e2002ba1d4eb19b,STEVE KING,CO,R,state:lower
55769dc059f447509413f516ce4bd05e,STEVE KING,CO,R,state:lower,04edecb79c7e4e9592480c02480e9295,STEVE KING,CO,R,state:lower
55769dc059f447509413f516ce4bd05e,STEVE KING,CO,R,state:lower,940aa07f127b488cb479725ee2a35448,STEVE KING,CO,R,state:lower
8060a12b1c694dd4ba8d3ce579beaa3d,CHRIS KING,PA,D,state:lower,9be11976130140d5a7bf94fef56d6123,CHRIS KING,PA,D,state:lower
efacc92d6e264e01a97ccea2645d8c7a,MIKE KING,NJ,I,state:lower,3595ecd1212c475286fb7f3e1ef72fb8,MIKE KING,NJ,I,state:lower
04edecb79c7e4e9592480c02480e9295,STEVE KING,CO,R,state:lower,13858e17b79546a88e2002ba1d4eb19b,STEVE KING,CO,R,state:lower
04edecb79c7e4e9592480c02480e9295,STEVE KING,CO,R,state:lower,55769dc059f447509413f516ce4bd05e,STEVE KING,CO,R,state:lower
04edecb79c7e4e9592480c02480e9295,STEVE KING,CO,R,state:lower,940aa07f127b488cb479725ee2a35448,STEVE KING,CO,R,state:lower
e79d402fc02f4deb97cddf02aca0449b,JOHN R KING,SC,D,state:lower,b9e5b035f68143198773546c66cbd483,JOHN R KING,SC,D,state:lower
940aa07f127b488cb479725ee2a35448,STEVE KING,CO,R,state:lower,13858e17b79546a88e2002ba1d4eb19b,STEVE KING,CO,R,state:lower
940aa07f127b488cb479725ee2a35448,STEVE KING,CO,R,state:lower,55769dc059f447509413f516ce4bd05e,STEVE KING,CO,R,state:lower
940aa07f127b488cb479725ee2a35448,STEVE KING,CO,R,state:lower,04edecb79c7e4e9592480c02480e9295,STEVE KING,CO,R,state:lower
2387d73df5e54a7a902b206b6ad92771,CHAD FOUST,OH,D,state:lower,8e251fb087034839b0eb605eabb88756,CHAD FOUST,OH,D,state:lower
8e251fb087034839b0eb605eabb88756,CHAD FOUST,OH,D,state:lower,2387d73df5e54a7a902b206b6ad92771,CHAD FOUST,OH,D,state:lower
9122b9ed07114e49b73e7aedd5e6f46a,Dan Lykins,KS,D,federal:house,93bc13243dca48419c4db311d354c2fc,DAN LYKINS,KS,D,state:office
9122b9ed07114e49b73e7aedd5e6f46a,Dan Lykins,KS,D,federal:house,93bc13243dca48419c4db311d354c2fc,DAN LYKINS,KS,D,state:office
ef5d9ee82a9f4305aadb51d379069db8,LUCAS LENTSCH,SD,R,state:upper,3a8ad4fe1dbc4c09ac33e88259138d6e,LUCAS LENTSCH,SD,R,state:lower
3a8ad4fe1dbc4c09ac33e88259138d6e,LUCAS LENTSCH,SD,R,state:lower,ef5d9ee82a9f4305aadb51d379069db8,LUCAS LENTSCH,SD,R,state:upper
9837a4102f634626ae93c5705bb01297,Gerald Cardinale,NJ,R,federal:house,40429ba28bcf4eb6afcf3e8c14a7f8c2,GERALD CARDINALE,NJ,R,state:upper
9837a4102f634626ae93c5705bb01297,Gerald Cardinale,NJ,R,federal:house,40429ba28bcf4eb6afcf3e8c14a7f8c2,GERALD CARDINALE,NJ,R,state:upper
69f00f1c793d4ba38fd7cec878ade394,CHARLETA TAVARES,OH,D,state:office,01baeff1a72f4e68a3d31ef14ff39d39,CHARLETA TAVARES,OH,D,state:office
01baeff1a72f4e68a3d31ef14ff39d39,CHARLETA TAVARES,OH,D,state:office,69f00f1c793d4ba38fd7cec878ade394,CHARLETA TAVARES,OH,D,state:office
d9ed834a90434f3c9ca654f3abe2652e,Kathy Karpan,WY,D,federal:senate,6d6c99a610904e60939d6a64ecc16a52,KATHY KARPAN,WY,D,state:office
d9ed834a90434f3c9ca654f3abe2652e,Kathy Karpan,WY,D,federal:senate,6d6c99a610904e60939d6a64ecc16a52,KATHY KARPAN,WY,D,state:office
1dd2e8442ca449a6997ad2729cfd3614,MOSS R BURGESS,WV,D,state:lower,efcb4cce3fd44f02b3d3eae3cf312dcb,MOSS R BURGESS,WV,D,state:lower
efcb4cce3fd44f02b3d3eae3cf312dcb,MOSS R BURGESS,WV,D,state:lower,1dd2e8442ca449a6997ad2729cfd3614,MOSS R BURGESS,WV,D,state:lower
084db0be0e90432cbbd40311cba3d6e8,GARY LOUDNER,SD,D,state:lower,07a4ee34cec34e4195a789849212c096,GARY LOUDNER,SD,D,state:lower
084db0be0e90432cbbd40311cba3d6e8,GARY LOUDNER,SD,D,state:lower,fa05352f944b43c887d174c49ae6849f,GARY LOUDNER,SD,D,state:lower
07a4ee34cec34e4195a789849212c096,GARY LOUDNER,SD,D,state:lower,084db0be0e90432cbbd40311cba3d6e8,GARY LOUDNER,SD,D,state:lower
07a4ee34cec34e4195a789849212c096,GARY LOUDNER,SD,D,state:lower,fa05352f944b43c887d174c49ae6849f,GARY LOUDNER,SD,D,state:lower
fa05352f944b43c887d174c49ae6849f,GARY LOUDNER,SD,D,state:lower,084db0be0e90432cbbd40311cba3d6e8,GARY LOUDNER,SD,D,state:lower
fa05352f944b43c887d174c49ae6849f,GARY LOUDNER,SD,D,state:lower,07a4ee34cec34e4195a789849212c096,GARY LOUDNER,SD,D,state:lower
eb259decbafe4657adafc7d1e60c13a3,Ann C Weinzierl,WA,D,federal:house,c64a968f2fed45098903dfd6100c51bf,ANN C WEINZIERL,WA,D,state:lower
eb259decbafe4657adafc7d1e60c13a3,Ann C Weinzierl,WA,D,federal:house,c64a968f2fed45098903dfd6100c51bf,ANN C WEINZIERL,WA,D,state:lower
34b50e6731f446f4b3a49f4cfe3e263b,John Gard,WI,R,federal:house,faddd86e02ac4e1db42b72b4c22abf6c,JOHN GARD,WI,R,state:lower
34b50e6731f446f4b3a49f4cfe3e263b,John Gard,WI,R,federal:house,faddd86e02ac4e1db42b72b4c22abf6c,JOHN GARD,WI,R,state:lower
967babfa02094120af17d5b0be021f32,Kay Bailey Hutchison,TX,R,federal:senate,3632c0835ceb42bba4d2dee8449c6cd1,KAY BAILEY HUTCHISON,TX,R,state:governor
967babfa02094120af17d5b0be021f32,Kay Bailey Hutchison,TX,R,federal:senate,3632c0835ceb42bba4d2dee8449c6cd1,KAY BAILEY HUTCHISON,TX,R,state:governor
26d93c87ea11445aafd8287f25374637,John H Carrington,NC,R,federal:house,9c73eafd5f6c41edb3e4a34b018f6c78,JOHN H CARRINGTON,NC,R,state:upper
26d93c87ea11445aafd8287f25374637,John H Carrington,NC,R,federal:house,9c73eafd5f6c41edb3e4a34b018f6c78,JOHN H CARRINGTON,NC,R,state:upper
94eceb93585748e09f74728f1f63ab56,Thaddeus McCotter,MI,R,federal:house,37db73b2abd44edfbcd6c59bec52e1a9,THADDEUS MCCOTTER,MI,R,state:upper
94eceb93585748e09f74728f1f63ab56,Thaddeus McCotter,MI,R,federal:house,37db73b2abd44edfbcd6c59bec52e1a9,THADDEUS MCCOTTER,MI,R,state:upper
ee6c7732fb5f414097dbca3dc44f11c4,Judy Chu,CA,D,federal:house,5d3ecca63b5243e79d8254fdc99b6dcd,JUDY CHU,CA,D,state:office
ee6c7732fb5f414097dbca3dc44f11c4,Judy Chu,CA,D,federal:house,5d3ecca63b5243e79d8254fdc99b6dcd,JUDY CHU,CA,D,state:office
ee6c7732fb5f414097dbca3dc44f11c4,Judy Chu,CA,D,federal:house,5d3ecca63b5243e79d8254fdc99b6dcd,JUDY CHU,CA,D,state:office
ee6c7732fb5f414097dbca3dc44f11c4,Judy Chu,CA,D,federal:house,5d3ecca63b5243e79d8254fdc99b6dcd,JUDY CHU,CA,D,state:office
ac9cdd9e2f3344869d5129dadcae83eb,ROBERT HOCKETT,SC,D,state:governor,df3e31c77588485aa701879a02681c8c,ROBERT HOCKETT,SC,D,state:governor
df3e31c77588485aa701879a02681c8c,ROBERT HOCKETT,SC,D,state:governor,ac9cdd9e2f3344869d5129dadcae83eb,ROBERT HOCKETT,SC,D,state:governor
15e3b6d93ed3459cb3d6b76023c24e02,MIKE TUPPER,MN,D,state:upper,d3e3b9af49e14955bc51f539adb3a38b,MIKE TUPPER,MN,D,state:upper
d3e3b9af49e14955bc51f539adb3a38b,MIKE TUPPER,MN,D,state:upper,15e3b6d93ed3459cb3d6b76023c24e02,MIKE TUPPER,MN,D,state:upper
d4b320406351437684af980076020ba5,ANTHONY POLLINA,VT,I,state:governor,55ee67d3a1334d938588fd82e140888c,ANTHONY POLLINA,VT,I,state:governor
d4b320406351437684af980076020ba5,ANTHONY POLLINA,VT,I,state:governor,d6087974a9ad4c09bc4eb733122d53f2,ANTHONY POLLINA,VT,I,state:governor
55ee67d3a1334d938588fd82e140888c,ANTHONY POLLINA,VT,I,state:governor,d4b320406351437684af980076020ba5,ANTHONY POLLINA,VT,I,state:governor
55ee67d3a1334d938588fd82e140888c,ANTHONY POLLINA,VT,I,state:governor,d6087974a9ad4c09bc4eb733122d53f2,ANTHONY POLLINA,VT,I,state:governor
d6087974a9ad4c09bc4eb733122d53f2,ANTHONY POLLINA,VT,I,state:governor,d4b320406351437684af980076020ba5,ANTHONY POLLINA,VT,I,state:governor
d6087974a9ad4c09bc4eb733122d53f2,ANTHONY POLLINA,VT,I,state:governor,55ee67d3a1334d938588fd82e140888c,ANTHONY POLLINA,VT,I,state:governor
c882a748b3ea467ba1c606fa6b63e94c,JIM ROWE,IL,R,state:upper,4509ac965bae4d1388d0b29a5b1d0548,JIM ROWE,IL,R,state:upper
4509ac965bae4d1388d0b29a5b1d0548,JIM ROWE,IL,R,state:upper,c882a748b3ea467ba1c606fa6b63e94c,JIM ROWE,IL,R,state:upper
ec27e5094fc445409d03da6674875b96,LARRY L ROWE,WV,D,state:upper,7e58e0527dad46f7b176e206f60723de,LARRY L ROWE,WV,D,state:upper
7e58e0527dad46f7b176e206f60723de,LARRY L ROWE,WV,D,state:upper,ec27e5094fc445409d03da6674875b96,LARRY L ROWE,WV,D,state:upper
93d125634f1c4a08aa43c09fee3b5346,Steve D Gallegos,NM,D,federal:house,9a2e9eb9e0b64ddfa059fbcfd5a21c1b,STEVE D GALLEGOS,NM,D,state:office
93d125634f1c4a08aa43c09fee3b5346,Steve D Gallegos,NM,D,federal:house,9a2e9eb9e0b64ddfa059fbcfd5a21c1b,STEVE D GALLEGOS,NM,D,state:office
33328d0923374255ad9289305a88c1ea,THOMAS DUDA,IL,D,state:lower,827db033bc81412fbec79ce0e099ff68,THOMAS DUDA,IL,D,state:lower
827db033bc81412fbec79ce0e099ff68,THOMAS DUDA,IL,D,state:lower,33328d0923374255ad9289305a88c1ea,THOMAS DUDA,IL,D,state:lower
8766a54a913f4de280c4656e0da54a5e,CHRIS MINTZ,NC,D,state:upper,1aec48c6dc70462b845499a6cc1eb7b8,CHRIS MINTZ,NC,D,state:upper
1aec48c6dc70462b845499a6cc1eb7b8,CHRIS MINTZ,NC,D,state:upper,8766a54a913f4de280c4656e0da54a5e,CHRIS MINTZ,NC,D,state:upper
